date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:55:34	1516/1516	---M--	200	added ('OK')	image/png	etag:%225ec-5677dc72-500a32;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/red.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/red.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:35	3276/3276	---M--	200	added ('OK')	image/png	etag:%22ccc-5677dc74-500a2f;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/red@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/red@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:35	1444/1444	---M--	200	added ('OK')	image/png	etag:%225a4-5677dc6a-500a2d;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/green.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/green.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:35	3117/3117	---M--	200	added ('OK')	image/png	etag:%22c2d-5677dc6a-500a21;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/green@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/green@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:36	1518/1518	---M--	200	added ('OK')	image/png	etag:%225ee-5677dc66-500a33;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/blue.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/blue.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:36	3217/3217	---M--	200	added ('OK')	image/png	etag:%22c91-5677dc66-500a1d;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/blue@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/blue@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:37	1520/1520	---M--	200	added ('OK')	image/png	etag:%225f0-5677dc64-500a2e;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/aero.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/aero.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:37	3218/3218	---M--	200	added ('OK')	image/png	etag:%22c92-5677dc64-500a26;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/aero@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/aero@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:37	1516/1516	---M--	200	added ('OK')	image/png	etag:%225ec-5677dc6c-500a1a;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/grey.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/grey.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:38	3217/3217	---M--	200	added ('OK')	image/png	etag:%22c91-5677dc6c-500a1b;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/grey@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/grey@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:38	1518/1518	---M--	200	added ('OK')	image/png	etag:%225ee-5677dc6e-500a20;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/orange.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/orange.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:39	3275/3275	---M--	200	added ('OK')	image/png	etag:%22ccb-5677dc6e-500a31;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/orange@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/orange@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:39	1516/1516	---M--	200	added ('OK')	image/png	etag:%225ec-5677dc76-500a2c;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/yellow.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/yellow.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:39	3216/3216	---M--	200	added ('OK')	image/png	etag:%22c90-5677dc76-500a1f;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/yellow@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/yellow@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:40	1522/1522	---M--	200	added ('OK')	image/png	etag:%225f2-5677dc6e-500a1e;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/pink.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/pink.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:40	3218/3218	---M--	200	added ('OK')	image/png	etag:%22c92-5677dc70-500a30;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/pink@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/pink@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:41	1519/1519	---M--	200	added ('OK')	image/png	etag:%225ef-5677dc72-500a28;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/purple.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/purple.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:41	3218/3218	---M--	200	added ('OK')	image/png	etag:%22c92-5677dc72-500a2a;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/purple@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/purple@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/flat/_all.css)
22:55:42	588/588	---M--	200	added ('OK')	image/png	etag:%2224c-5677dc84-500a39;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/line/line.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/line/line.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/line/_all.css)
22:55:42	1073/1073	---M--	200	added ('OK')	image/png	etag:%22431-5677dc82-500a41;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/line/line@2x.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/line/line@2x.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/icheck/skins/line/_all.css)
22:55:43	8817/8817	---M--	200	added ('OK')	image/png	etag:%222271-5677dbc8-50095d;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/saturation.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/saturation.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/css/bootstrap-colorpicker.min.css)
22:55:43	2972/2972	---M--	200	added ('OK')	image/png	etag:%22b9c-5677dbc6-50095b;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/hue.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/hue.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/css/bootstrap-colorpicker.min.css)
22:55:43	3271/3271	---M--	200	added ('OK')	image/png	etag:%22cc7-5677dbc6-500959;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/alpha.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/alpha.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/css/bootstrap-colorpicker.min.css)
22:55:44	2837/2837	---M--	200	added ('OK')	image/png	etag:%22b15-5677dbc6-50095a;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/hue-horizontal.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/hue-horizontal.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/css/bootstrap-colorpicker.min.css)
22:55:44	3635/3635	---M--	200	added ('OK')	image/png	etag:%22e33-5677dbc6-50095c;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/alpha-horizontal.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/img/bootstrap-colorpicker/alpha-horizontal.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/colorpicker/css/bootstrap-colorpicker.min.css)
22:55:46	613/613	---M--	200	added ('OK')	image/png	etag:%22265-5677d972-5010b4;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2.css)
22:55:46	1849/1849	---M--	200	added ('OK')	image/gif	etag:%22739-5677d96e-501086;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2-spinner.gif	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2-spinner.gif	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2.css)
22:55:46	845/845	---M--	200	added ('OK')	image/png	etag:%2234d-5677d974-501091;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2x2.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2x2.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/select2/select2.css)
22:55:47	236/236	---M--	200	added ('OK')	image/png	etag:%22ec-5677daf2-500fbc;;;%22	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/multi-select/img/switch.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/multi-select/img/switch.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/multi-select/css/multi-select.css)
22:55:48	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:36%20GMT	http://jaybabani.com/ultra-admin-html/preview/AppleWebKit/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/AppleWebKit/404.html	(from http://jaybabani.com/ultra-admin-html/preview/AppleWebKit/)
22:55:49	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:36%20GMT	http://jaybabani.com/ultra-admin-html/preview/AppleWebKit/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/AppleWebKit/404.html	(from http://jaybabani.com/ultra-admin-html/preview/AppleWebKit/)
22:55:49	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:37%20GMT	http://jaybabani.com/ultra-admin-html/preview/Chrome/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/Chrome/404.html	(from http://jaybabani.com/ultra-admin-html/preview/Chrome/)
22:55:50	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:37%20GMT	http://jaybabani.com/ultra-admin-html/preview/Chrome/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/Chrome/404.html	(from http://jaybabani.com/ultra-admin-html/preview/Chrome/)
22:55:51	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:38%20GMT	http://jaybabani.com/ultra-admin-html/preview/Opera/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/Opera/404.html	(from http://jaybabani.com/ultra-admin-html/preview/Opera/)
22:55:51	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:38%20GMT	http://jaybabani.com/ultra-admin-html/preview/Opera/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/Opera/404.html	(from http://jaybabani.com/ultra-admin-html/preview/Opera/)
22:55:54	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:39%20GMT	http://jaybabani.com/ultra-admin-html/preview/hpwos/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/hpwos/404.html	(from http://jaybabani.com/ultra-admin-html/preview/hpwos/)
22:55:54	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:41%20GMT	http://jaybabani.com/ultra-admin-html/preview/hpwos/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/hpwos/404.html	(from http://jaybabani.com/ultra-admin-html/preview/hpwos/)
22:55:55	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:42%20GMT	http://jaybabani.com/ultra-admin-html/preview/trident/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/trident/404.html	(from http://jaybabani.com/ultra-admin-html/preview/trident/)
22:55:56	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:43%20GMT	http://jaybabani.com/ultra-admin-html/preview/trident/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/trident/404.html	(from http://jaybabani.com/ultra-admin-html/preview/trident/)
22:55:56	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:43%20GMT	http://jaybabani.com/ultra-admin-html/preview/applewebkit/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/applewebkit/404.html	(from http://jaybabani.com/ultra-admin-html/preview/applewebkit/)
22:55:57	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:44%20GMT	http://jaybabani.com/ultra-admin-html/preview/applewebkit/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/applewebkit/404.html	(from http://jaybabani.com/ultra-admin-html/preview/applewebkit/)
22:55:57	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:44%20GMT	http://jaybabani.com/ultra-admin-html/preview/adobeair/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/adobeair/404.html	(from http://jaybabani.com/ultra-admin-html/preview/adobeair/)
22:55:58	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:45%20GMT	http://jaybabani.com/ultra-admin-html/preview/adobeair/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/adobeair/404.html	(from http://jaybabani.com/ultra-admin-html/preview/adobeair/)
22:55:58	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:46%20GMT	http://jaybabani.com/ultra-admin-html/preview/plugins/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/plugins/404.html	(from http://jaybabani.com/ultra-admin-html/preview/plugins/)
22:56:00	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:46%20GMT	http://jaybabani.com/ultra-admin-html/preview/plugins/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/plugins/404.html	(from http://jaybabani.com/ultra-admin-html/preview/plugins/)
22:56:00	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:47%20GMT	http://jaybabani.com/ultra-admin-html/preview/chrome/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/chrome/404.html	(from http://jaybabani.com/ultra-admin-html/preview/chrome/)
22:56:01	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:48%20GMT	http://jaybabani.com/ultra-admin-html/preview/chrome/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/chrome/404.html	(from http://jaybabani.com/ultra-admin-html/preview/chrome/)
22:56:02	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:48%20GMT	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/dark_rounded/sprite.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/dark_rounded/sprite.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/prettyPhoto.css)
22:56:02	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:49%20GMT	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/dark_square/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/dark_square/404.html	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/prettyPhoto.css)
22:56:02	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:49%20GMT	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/dark_square/btnPrevious.png	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/dark_square/btnPrevious.png	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/prettyPhoto.css)
22:56:02	706/706	---MCZ	302	error ('Found')	text/html	date:Sun,%2001%20Dec%202024%2017:56:49%20GMT	http://jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/light_square/404.html	C:/Users/Xeven/Downloads/Ultra%20Admin/jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/light_square/404.html	(from http://jaybabani.com/ultra-admin-html/preview/assets/plugins/prettyphoto/prettyPhoto.css)
